516.138	326911
516.283	327876
516.428	328587
516.573	328734
516.718	328009
516.863	328164
517.008	328180
517.153	327551
517.298	328142
517.443	328229
517.588	327644
517.733	327470
517.878	328433
518.023	328138
518.169	327910
518.314	328465
518.459	327974
518.603	328382
518.670 445819
518.821 445788
518.972 445698
519.122 446351
519.273 446916
519.424 448940
519.575 448546
519.726 448768
519.877 449509
520.027 450398
520.178 450220
520.329 450603
520.480 451267
520.630 452381
520.781 453996
520.932 452813
521.083 452346
521.233 454823
521.384 454176
521.535 455686
521.685 456534
521.836 456965
521.987 456394
522.137 457224
522.288 459254
522.439 458462
522.589 458591
522.740 459245
522.891 459805
523.041 461232
523.192 461473
523.342 461647
523.493 462939
523.644 462603
523.794 463598
523.945 465888
524.095 464751
524.246 464671
524.396 466958
524.547 466802
524.697 467913
524.848 467803
524.998 468616
525.149 469283
525.299 470863
525.450 470041
525.600 471065
525.751 472940
525.901 472452
526.051 473144
526.202 474224
526.352 474536
526.503 474928
526.653 475148
526.803 476287
526.954 478659
527.104 476858
527.254 479127
527.405 480320
527.555 480675
527.705 481935
527.856 482043
528.006 484005
528.156 484687
528.306 486379
528.457 485681
528.607 487608
528.757 488353
528.907 490191
529.058 492141
529.208 491450
529.358 493607
529.508 493870
529.658 495648
529.809 496526
529.959 497260
530.109 498991
530.259 500042
530.409 502694
530.559 503993
530.710 505561
530.860 505741
531.010 508147
531.160 508724
531.310 511063
531.460 512248
531.610 513287
531.760 515216
531.910 517485
532.060 518722
532.210 519927
532.360 521919
532.510 524180
532.660 523619
532.810 525883
532.960 527653
533.110 529803
533.260 528930
533.410 530795
533.560 534127
533.710 536314
533.860 536130
534.010 538693
534.160 539182
534.310 539943
534.459 543287
534.609 543655
534.759 546173
534.909 546614
535.059 548450
535.209 550047
535.359 551649
535.508 552346
535.658 554020
535.808 555760
535.958 557406
536.108 558007
536.257 560629
536.407 561822
536.557 562990
536.707 564435
536.856 564356
537.006 566242
537.156 567447
537.305 570173
537.455 570854
537.605 571368
537.755 573462
537.904 572391
538.054 576570
538.203 577215
538.353 578295
538.503 579350
538.652 579958
538.802 581713
538.952 584188
539.101 585014
539.251 584887
539.400 586606
539.550 586196
539.699 588313
539.849 589881
539.999 589810
540.148 590312
540.298 590670
540.447 591525
540.597 593414
540.746 594212
540.896 594658
541.045 596144
541.194 596498
541.344 598093
541.493 599387
541.643 601140
541.792 602028
541.942 600866
542.091 601898
542.240 603195
542.390 603735
542.539 605145
542.689 606301
542.838 607288
542.987 607378
543.137 608406
543.286 610389
543.435 611460
543.584 610695
543.734 611332
543.883 612120
544.032 614057
544.182 614489
544.331 615966
544.480 616377
544.629 616725
544.779 616917
544.928 618478
545.077 616444
545.226 620470
545.375 619609
545.525 621023
545.674 622125
545.823 621023
545.972 623081
546.121 622871
546.270 625317
546.420 624922
546.569 625871
546.718 625886
546.867 626343
547.016 628142
547.165 625901
547.314 627815
547.463 628651
547.612 627871
547.761 629731
547.910 630740
548.059 630803
548.208 632225
548.357 632243
548.506 631693
548.655 633525
548.804 633159
548.953 634130
549.102 634271
549.251 635046
549.400 634663
549.549 633986
549.698 636831
549.847 634996
549.996 636643
550.145 637031
550.293 636976
550.442 636565
550.591 638154
550.740 639224
550.889 638609
551.038 639116
551.187 639560
551.335 639137
551.484 638131
551.633 639498
551.782 638459
551.931 640729
552.079 639594
552.228 639919
552.377 640554
552.526 639309
552.674 638585
552.823 638597
552.972 640145
553.120 638989
553.269 638601
553.418 639052
553.566 637724
553.715 638355
553.864 637730
554.012 637259
554.161 638826
554.310 638764
554.458 636511
554.607 637227
554.756 637424
554.904 635711
555.053 634533
555.201 634749
555.350 635427
555.498 633331
555.647 634378
555.795 634133
555.944 634095
556.092 634408
556.241 632719
556.389 631994
556.538 632041
556.686 631143
556.835 631589
556.983 631715
557.132 630200
557.280 630579
557.429 631593
557.577 629128
557.725 629647
557.874 628610
558.022 629729
558.171 629077
558.319 628478
558.467 628862
558.616 628352
558.764 627840
558.912 629240
559.061 627199
559.209 627623
559.357 627857
559.506 628401
559.654 627468
559.802 628121
559.950 627044
560.099 627027
560.247 629234
560.395 628485
560.543 628095
560.692 628714
560.840 628825
560.988 628736
561.136 629407
561.284 629346
561.433 628835
561.581 630183
561.729 631359
561.877 630087
562.025 631086
562.173 633443
562.321 632867
562.470 631268
562.618 631838
562.766 632036
562.914 631241
563.062 635166
563.210 634152
563.358 634812
563.506 635453
563.654 635685
563.802 636195
563.950 637280
564.098 637529
564.246 638575
564.394 638107
564.542 639538
564.690 639613
564.838 639754
564.986 640432
565.134 639824
565.282 640080
565.430 639669
565.578 642894
565.725 642323
565.873 642127
566.021 644918
566.169 643858
566.317 644150
566.465 646646
566.613 645616
566.760 646224
566.908 645664
567.056 648428
567.204 647423
567.352 650116
567.499 648491
567.647 648556
567.795 654219
567.943 651688
568.090 651585
568.238 652265
568.386 653007
568.534 652920
